,SupCon,Recon
716,1.8027098178863525,1.2050446271896362
717,1.7939609289169312,1.1619616746902466
718,1.8230469226837158,1.121631383895874
719,1.7817397117614746,1.1680755615234375
720,1.9176080226898193,1.2058552503585815
721,1.8374826908111572,1.2675367593765259
722,1.7831357717514038,1.1732934713363647
723,1.8000867366790771,1.170231819152832
724,1.8120918273925781,1.2446175813674927
725,1.8304219245910645,1.124272346496582
726,1.7989544868469238,1.1596060991287231
727,1.919670820236206,1.156854271888733
728,1.8294265270233154,1.2279776334762573
729,1.8218994140625,1.155760407447815
730,1.8044371604919434,1.1889805793762207
731,1.901508092880249,1.0953590869903564
732,1.8651102781295776,1.2415870428085327
733,1.825779914855957,1.1574238538742065
734,1.8364410400390625,1.1610409021377563
735,1.8464245796203613,1.1610941886901855
736,1.796945571899414,1.1870254278182983
737,1.809926986694336,1.180603265762329
738,1.8639696836471558,1.164527416229248
739,1.8501676321029663,1.1641278266906738
740,1.8621982336044312,1.1052945852279663
741,1.8194936513900757,1.157073974609375
742,1.8120567798614502,1.151839017868042
743,1.7988054752349854,1.129211664199829
744,1.9369195699691772,1.1730804443359375
745,1.8312711715698242,1.1241660118103027
746,1.7550843954086304,1.2245551347732544
747,1.8413810729980469,1.1519646644592285
748,1.7934465408325195,1.1907700300216675
749,1.7938388586044312,1.1085829734802246
750,1.7650436162948608,1.1420096158981323
751,1.8619194030761719,1.170066475868225
752,1.7882927656173706,1.1343520879745483
753,1.9011719226837158,1.2099553346633911
754,1.798865556716919,1.1215354204177856
755,1.7538217306137085,1.1802204847335815
756,1.7796472311019897,1.1397087574005127
757,1.848658561706543,1.1969799995422363
758,1.765868902206421,1.1275941133499146
759,1.7791264057159424,1.1740143299102783
760,1.8138288259506226,1.155856966972351
761,1.8125343322753906,1.121760368347168
762,1.8305096626281738,1.1973891258239746
763,1.9209345579147339,1.1347073316574097
764,1.7535669803619385,1.1878118515014648
765,1.9185817241668701,1.115101933479309
766,1.7979018688201904,1.1728447675704956
767,1.8200081586837769,1.1242568492889404
768,1.8639744520187378,1.1706280708312988
769,1.8272192478179932,1.0689257383346558
770,1.9288759231567383,1.1116724014282227
771,1.7857731580734253,1.1712583303451538
772,1.8087332248687744,1.170939326286316
773,1.7681453227996826,1.2294760942459106
774,1.844789981842041,1.1756410598754883
775,1.7420947551727295,1.2046217918395996
776,1.8238070011138916,1.1261461973190308
777,1.8240056037902832,1.1086357831954956
778,1.8418693542480469,1.1277124881744385
779,1.845262885093689,1.130577802658081
780,1.7947673797607422,1.1201889514923096
781,1.8414688110351562,1.0972896814346313
782,1.8063771724700928,1.1022876501083374
783,1.884418249130249,1.1641017198562622
784,1.7875155210494995,1.1304857730865479
785,1.84260892868042,1.2234416007995605
786,1.8127472400665283,1.1506972312927246
787,1.8781604766845703,1.1732747554779053
788,1.7783164978027344,1.1532281637191772
789,1.8230476379394531,1.1490229368209839
790,1.9022554159164429,1.1123968362808228
791,1.8838317394256592,1.1533138751983643
792,1.9092013835906982,1.1363080739974976
793,1.8076242208480835,1.107622504234314
794,1.7876832485198975,1.1749067306518555
795,1.8565950393676758,1.1315463781356812
796,1.8080289363861084,1.1262116432189941
797,1.8106317520141602,1.0976999998092651
798,1.8447790145874023,1.1722365617752075
799,1.7851972579956055,1.2257614135742188
800,1.8741363286972046,1.0887092351913452
801,1.7679052352905273,1.1403709650039673
802,1.874748706817627,1.2063876390457153
803,1.8681094646453857,1.125913143157959
804,1.8292675018310547,1.1421579122543335
805,1.8126764297485352,1.132792353630066
806,1.7891740798950195,1.145776629447937
807,1.7949244976043701,1.0472630262374878
808,1.8064374923706055,1.1534883975982666
809,1.864696979522705,1.1433255672454834
810,1.8657058477401733,1.1414446830749512
811,1.8220113515853882,1.1202205419540405
812,1.8457107543945312,1.1399906873703003
813,1.7975926399230957,1.130999207496643
814,1.7782928943634033,1.1076693534851074
815,1.8147387504577637,1.2020970582962036
816,1.7677698135375977,1.1671491861343384
817,1.7610127925872803,1.0839998722076416
818,1.8823655843734741,1.1199183464050293
819,1.774259328842163,1.1924717426300049
820,1.8039076328277588,1.1140034198760986
821,1.8249800205230713,1.081480622291565
822,1.8083451986312866,1.1890084743499756
823,1.7956185340881348,1.1108711957931519
824,1.8062427043914795,1.1723912954330444
825,1.7934365272521973,1.1553078889846802
826,1.7807753086090088,1.1424527168273926
827,1.8305778503417969,1.1320303678512573
828,1.7905817031860352,1.0687353610992432
829,1.776693344116211,1.1319289207458496
830,1.8197673559188843,1.124914288520813
831,1.8409403562545776,1.1323050260543823
832,1.8834247589111328,1.107670545578003
833,1.8522694110870361,1.0678489208221436
834,1.8386915922164917,1.0661511421203613
835,1.8488426208496094,1.1076442003250122
836,1.8843806982040405,1.1424070596694946
837,1.8073009252548218,1.0955454111099243
838,1.8489521741867065,1.1027065515518188
839,1.753603458404541,1.1163039207458496
840,1.7888922691345215,1.1525667905807495
841,1.7741916179656982,1.1081198453903198
842,1.8508234024047852,1.1914929151535034
843,1.8027223348617554,1.1318668127059937
844,1.8363120555877686,1.1530977487564087
845,1.8239983320236206,1.1316845417022705
846,1.850975751876831,1.0669782161712646
847,1.832560420036316,1.1554428339004517
848,1.8591102361679077,1.1116245985031128
849,1.8367080688476562,1.1749433279037476
850,1.871471881866455,1.1407575607299805
851,1.7686537504196167,1.0639199018478394
852,1.795729398727417,1.1342774629592896
853,1.7534806728363037,1.1286033391952515
854,1.7647323608398438,1.1161166429519653
855,1.7488707304000854,1.1402616500854492
856,1.8251285552978516,1.2064075469970703
857,1.8421167135238647,1.0744870901107788
858,1.8086121082305908,1.0562065839767456
859,1.725242018699646,1.1674317121505737
860,1.7784240245819092,1.0628678798675537
861,1.7752870321273804,1.091101884841919
862,1.8032314777374268,1.1162002086639404
863,1.7837297916412354,1.1662110090255737
864,1.7557411193847656,1.0805647373199463
865,1.9076160192489624,1.1024881601333618
866,1.7861733436584473,1.097057580947876
867,1.8493660688400269,1.1095741987228394
868,1.785698652267456,1.1051998138427734
869,1.817763090133667,1.1026718616485596
870,1.8771833181381226,1.0971399545669556
871,1.7657221555709839,1.0674657821655273
872,1.8442411422729492,1.0802669525146484
873,1.836578607559204,1.0921745300292969
874,1.859583854675293,1.1126072406768799
875,1.806767225265503,1.1013555526733398
876,1.823430061340332,1.1810417175292969
877,1.7790898084640503,1.1072953939437866
878,1.8859810829162598,1.114032506942749
879,1.8893564939498901,1.0430912971496582
880,1.8077313899993896,1.0809890031814575
881,1.7748373746871948,1.1318769454956055
882,1.884913682937622,1.0109220743179321
883,1.8669383525848389,1.0827279090881348
884,1.7957878112792969,1.0963445901870728
885,1.839322566986084,1.0934909582138062
886,1.8431785106658936,1.061711311340332
887,1.794079065322876,1.0667587518692017
888,1.8000444173812866,1.173547625541687
889,1.786874771118164,1.108062505722046
890,1.873598575592041,1.081085443496704
891,1.7445011138916016,1.1844195127487183
892,1.8607715368270874,1.041235327720642
893,1.7776637077331543,1.1638127565383911
894,1.8978533744812012,1.1161704063415527
895,1.8669469356536865,1.1232903003692627
896,1.8380846977233887,1.0532770156860352
897,1.8030683994293213,1.011539101600647
898,1.8261470794677734,1.1049697399139404
899,1.8756707906723022,1.1464201211929321
900,1.8266547918319702,1.14626944065094
901,1.78952157497406,1.083210825920105
902,1.8835080862045288,1.1011435985565186
903,1.9281749725341797,1.1001945734024048
904,1.8570184707641602,1.1238278150558472
905,1.8066883087158203,1.1240301132202148
906,1.8410313129425049,1.1582249402999878
907,1.8387408256530762,1.0668383836746216
908,1.8052066564559937,1.0909931659698486
909,1.7970678806304932,1.0390516519546509
910,1.79994535446167,1.1146589517593384
911,1.8434779644012451,1.0278819799423218
912,1.845177412033081,1.1222038269042969
913,1.8356566429138184,1.0873883962631226
914,1.7988622188568115,1.0532101392745972
915,1.7685985565185547,1.1355663537979126
916,1.7471951246261597,1.0348873138427734
917,1.7886862754821777,1.084540843963623
918,1.7901952266693115,1.0655556917190552
919,1.7614428997039795,1.016990303993225
920,1.9202831983566284,1.1048518419265747
921,1.7973525524139404,1.0919021368026733
922,1.800128698348999,1.1117066144943237
923,1.7380318641662598,1.0735937356948853
924,1.7702949047088623,1.0347261428833008
925,1.839385986328125,1.0886175632476807
926,1.7526333332061768,1.1214169263839722
927,1.7836215496063232,1.0970277786254883
928,1.796464204788208,1.113067388534546
929,1.8091682195663452,1.1009658575057983
930,1.7513806819915771,1.0809047222137451
931,1.7729651927947998,1.078254222869873
932,1.7891582250595093,1.1037147045135498
933,1.8555678129196167,1.0746036767959595
934,1.8199776411056519,1.1078829765319824
935,1.7942774295806885,0.989867627620697
936,1.8697236776351929,1.0293487310409546
937,1.7735967636108398,1.127383828163147
938,1.832902193069458,1.0681331157684326
939,1.753301978111267,1.0848230123519897
940,1.8369786739349365,1.0838559865951538
941,1.8768908977508545,1.1128695011138916
942,1.7373241186141968,1.0886125564575195
943,1.7684434652328491,1.0297132730484009
944,1.8640003204345703,1.0869907140731812
945,1.8646409511566162,1.0896261930465698
946,1.7902328968048096,1.0773335695266724
947,1.797579288482666,1.1230014562606812
948,1.8235971927642822,1.1301566362380981
949,1.7781412601470947,1.1367926597595215
950,1.8829946517944336,1.0157041549682617
951,1.7820123434066772,1.087514042854309
952,1.7812108993530273,1.1050740480422974
953,1.7417078018188477,1.0678162574768066
954,1.8230047225952148,1.134280800819397
955,1.7494428157806396,1.1528699398040771
956,1.8574966192245483,1.002578616142273
957,1.7982609272003174,1.1036399602890015
958,1.796440839767456,1.087721586227417
959,1.7708628177642822,1.0988540649414062
960,1.7664116621017456,1.1157565116882324
961,1.9738582372665405,1.0568127632141113
962,1.7917039394378662,1.1204756498336792
963,1.7735097408294678,1.1005363464355469
964,1.7904860973358154,1.1227604150772095
965,1.7342119216918945,1.0395878553390503
966,1.811194658279419,1.0444114208221436
967,1.8433587551116943,1.047956943511963
968,1.9211432933807373,1.1263982057571411
969,1.8230503797531128,1.071374773979187
970,1.8238986730575562,1.0735716819763184
971,1.7287601232528687,1.0515042543411255
972,1.8204602003097534,1.0734449625015259
973,1.7816294431686401,1.027761459350586
974,1.7317264080047607,1.0413841009140015
975,1.835694670677185,1.1142464876174927
976,1.8883222341537476,1.0560026168823242
977,1.798619031906128,1.083001971244812
978,1.8152644634246826,1.0545645952224731
979,1.8122673034667969,1.0843762159347534
980,1.7864545583724976,1.0374226570129395
981,1.8133182525634766,1.0932954549789429
982,1.816189169883728,1.0713448524475098
983,1.8280885219573975,1.0909708738327026
984,1.82234787940979,1.0248782634735107
985,1.7654613256454468,1.0899953842163086
986,1.7970850467681885,1.0624781847000122
987,1.8288935422897339,1.1191917657852173
988,1.7493317127227783,1.0496008396148682
989,1.8254703283309937,1.0405892133712769
990,1.80810546875,1.0768202543258667
991,1.7773983478546143,1.0074557065963745
992,1.759206771850586,1.094382643699646
993,1.7603658437728882,1.0486656427383423
994,1.7395238876342773,1.0595824718475342
995,1.7958205938339233,0.9542573690414429
996,1.8584625720977783,1.043721079826355
997,1.8194034099578857,1.0639477968215942
998,1.7460253238677979,1.0886913537979126
999,1.791879415512085,1.1059132814407349
1000,1.7630155086517334,1.048493504524231
1001,1.8125486373901367,1.0133030414581299
1002,1.8149700164794922,1.0035139322280884
1003,1.7778609991073608,1.0109809637069702
1004,1.7484359741210938,1.0482162237167358
1005,1.751603126525879,1.1310644149780273
1006,1.7954630851745605,1.0555541515350342
1007,1.783843755722046,1.0249040126800537
1008,1.8645938634872437,0.9783939123153687
1009,1.7648229598999023,0.9579269289970398
1010,1.778151512145996,1.072708010673523
1011,1.7943835258483887,1.0169870853424072
1012,1.8295897245407104,1.0278997421264648
1013,1.7968562841415405,1.0794295072555542
1014,1.774111270904541,1.0592195987701416
1015,1.8235658407211304,1.0695290565490723
1016,1.7830641269683838,1.0457899570465088
1017,1.8269556760787964,1.0070593357086182
1018,1.8460023403167725,1.1661723852157593
1019,1.85113525390625,1.0305571556091309
1020,1.768768072128296,1.0564143657684326
1021,1.8909580707550049,0.9927176833152771
1022,1.7997334003448486,1.1311808824539185
1023,1.7357887029647827,1.0489922761917114
1024,1.8041353225708008,1.006790041923523
1025,1.8420157432556152,1.1017564535140991
1026,1.828980803489685,1.0611265897750854
1027,1.8101108074188232,1.0801833868026733
1028,1.8481391668319702,1.1168626546859741
1029,1.7448184490203857,1.01353120803833
1030,1.7966288328170776,1.0650124549865723
1031,1.7537648677825928,1.037832498550415
1032,1.840550184249878,0.9896605610847473
1033,1.7852535247802734,1.0946533679962158
1034,1.7494800090789795,1.068685531616211
1035,1.760183572769165,1.0549019575119019
1036,1.8400481939315796,1.0689135789871216
1037,1.8109749555587769,1.0619661808013916
1038,1.8094077110290527,1.0154361724853516
1039,1.8492867946624756,1.053844928741455
1040,1.7978066205978394,1.033100962638855
1041,1.7591817378997803,1.0202995538711548
1042,1.8060452938079834,1.1018834114074707
1043,1.7685140371322632,1.0054903030395508
1044,1.778403639793396,1.0361223220825195
1045,1.794393539428711,1.0494019985198975
1046,1.7947380542755127,0.9767088294029236
1047,1.8194465637207031,1.0555732250213623
1048,1.7687052488327026,1.0752900838851929
1049,1.8797874450683594,1.05851149559021
1050,1.8096644878387451,1.0122283697128296
1051,1.827358603477478,1.0331237316131592
1052,1.7984533309936523,1.0367563962936401
1053,1.7491836547851562,1.0365426540374756
1054,1.8050979375839233,1.0583173036575317
1055,1.79421067237854,1.0126112699508667
1056,1.764564037322998,1.082295298576355
1057,1.7986042499542236,0.995071291923523
1058,1.778031587600708,1.0401736497879028
1059,1.7618460655212402,1.04512357711792
1060,1.7680562734603882,1.0824010372161865
1061,1.8467886447906494,0.93480384349823
1062,1.7966970205307007,1.043922781944275
1063,1.772147536277771,1.0129889249801636
1064,1.749722957611084,0.9836989641189575
1065,1.7857427597045898,1.0249059200286865
1066,1.880126953125,1.024132251739502
1067,1.7635987997055054,1.046061635017395
1068,1.827603816986084,1.0659877061843872
1069,1.8177869319915771,1.044563889503479
1070,1.7858259677886963,1.0031194686889648
1071,1.7449615001678467,1.059463620185852
1072,1.7608754634857178,1.0087705850601196
1073,1.7932562828063965,1.0490003824234009
1074,1.8131985664367676,1.0340626239776611
1075,1.8181915283203125,1.0242893695831299
1076,1.878608226776123,0.9873899817466736
1077,1.7507238388061523,1.128301739692688
1078,1.744429588317871,1.0161408185958862
1079,1.8155384063720703,1.007494330406189
1080,1.7579212188720703,1.054718017578125
1081,1.843083381652832,1.0659953355789185
1082,1.7913131713867188,1.1000200510025024
1083,1.8154205083847046,0.9771600365638733
1084,1.7524335384368896,1.0810273885726929
1085,1.8100169897079468,1.0364274978637695
1086,1.7666418552398682,1.0422803163528442
1087,1.7547194957733154,1.0474672317504883
1088,1.7683042287826538,1.0268971920013428
1089,1.7424983978271484,1.044947624206543
1090,1.7855628728866577,1.0123481750488281
1091,1.7823437452316284,1.0350487232208252
1092,1.7891900539398193,1.0415191650390625
1093,1.750463843345642,0.9901397824287415
1094,1.8029074668884277,0.9930041432380676
1095,1.7513326406478882,1.0419119596481323
1096,1.7801622152328491,1.0240429639816284
1097,1.8292818069458008,1.0451894998550415
1098,1.7475862503051758,1.0897656679153442
1099,1.7847487926483154,1.045561671257019
1100,1.7969740629196167,1.0207257270812988
1101,1.7854374647140503,1.0078914165496826
1102,1.868527889251709,1.0638045072555542
1103,1.779924750328064,1.0939743518829346
1104,1.8380975723266602,1.038264274597168
1105,1.7737984657287598,1.0451105833053589
1106,1.8194345235824585,1.070948839187622
1107,1.8771588802337646,1.0468320846557617
1108,1.811004638671875,1.052939534187317
1109,1.776163101196289,1.0526041984558105
1110,1.8639016151428223,0.999262809753418
1111,1.7906373739242554,1.1039148569107056
1112,1.790564775466919,1.0154422521591187
1113,1.7895870208740234,1.043691873550415
1114,1.7684450149536133,1.0356484651565552
1115,1.7874292135238647,1.040859580039978
1116,1.7330411672592163,1.0275492668151855
1117,1.7774910926818848,1.065400242805481
1118,1.7599328756332397,1.0578511953353882
1119,1.7554445266723633,1.0657469034194946
1120,1.842574119567871,1.0473486185073853
1121,1.8397367000579834,1.0291787385940552
1122,1.8113692998886108,0.9696081876754761
1123,1.7679290771484375,1.022383451461792
1124,1.7728538513183594,1.0347853899002075
1125,1.878206491470337,0.9896939396858215
1126,1.8661408424377441,0.9709655046463013
1127,1.7635902166366577,1.0237014293670654
1128,1.9159736633300781,1.040998101234436
1129,1.733243703842163,1.0291328430175781
1130,1.7531393766403198,1.0379656553268433
1131,1.7353882789611816,1.0323702096939087
1132,1.75315260887146,1.0680701732635498
1133,1.801609992980957,1.055503249168396
1134,1.7389315366744995,1.0192919969558716
1135,1.8246034383773804,0.9668633341789246
1136,1.7547249794006348,0.9890882968902588
1137,1.8544601202011108,1.006712555885315
1138,1.7823761701583862,1.061322808265686
1139,1.786369800567627,1.0497633218765259
1140,1.7339394092559814,1.0317410230636597
1141,1.7668546438217163,1.0281826257705688
1142,1.811497449874878,0.9900259375572205
1143,1.7741492986679077,1.027045726776123
1144,1.7748411893844604,1.0569733381271362
1145,1.7528018951416016,1.0628314018249512
1146,1.7623904943466187,1.0603407621383667
1147,1.8029296398162842,1.0188500881195068
1148,1.8255698680877686,0.9520841240882874
1149,1.8357315063476562,1.0376458168029785
1150,1.7637555599212646,1.0258915424346924
1151,1.7469642162322998,1.0357097387313843
1152,1.731867790222168,0.9751652479171753
1153,1.7959436178207397,1.049556851387024
1154,1.7837508916854858,0.9933616518974304
1155,1.839486837387085,1.0171736478805542
1156,1.7864677906036377,0.9212212562561035
1157,1.7998393774032593,1.0404366254806519
1158,1.769560694694519,1.0206013917922974
1159,1.82204008102417,1.055053949356079
1160,1.7953027486801147,0.979793906211853
1161,1.7925081253051758,1.0079703330993652
1162,1.735452651977539,1.0543094873428345
1163,1.8477132320404053,0.9945840835571289
1164,1.75369393825531,1.0346871614456177
1165,1.8207764625549316,1.0126147270202637
1166,1.855870008468628,1.0157779455184937
1167,1.7720935344696045,1.0351706743240356
1168,1.7690061330795288,1.0688408613204956
1169,1.789496898651123,1.0136598348617554
1170,1.7962408065795898,0.9355540871620178
1171,1.7905254364013672,1.0341107845306396
1172,1.7708170413970947,0.9893155694007874
1173,1.7293329238891602,1.0062347650527954
1174,1.8032886981964111,1.0024253129959106
1175,1.7754182815551758,0.999651312828064
1176,1.8093206882476807,0.9908914566040039
1177,1.7525876760482788,0.9864268898963928
1178,1.8184072971343994,0.9784218072891235
1179,1.8201148509979248,1.012326955795288
1180,1.840158462524414,1.0212059020996094
1181,1.7446197271347046,1.0674505233764648
1182,1.8316502571105957,0.9860142469406128
1183,1.7844585180282593,1.0495558977127075
1184,1.7793010473251343,0.9857067465782166
1185,1.8805378675460815,1.0010265111923218
1186,1.7714990377426147,0.9505780935287476
1187,1.7634944915771484,0.9752142429351807
1188,1.7601330280303955,1.0425047874450684
1189,1.7880005836486816,0.9932161569595337
1190,1.7831058502197266,0.9940131306648254
1191,1.7887310981750488,1.016404628753662
1192,1.7963902950286865,1.009731650352478
1193,1.7699264287948608,0.9855274558067322
1194,1.7327131032943726,0.9446127414703369
1195,1.7818975448608398,0.9968332052230835
1196,1.7965238094329834,1.0097057819366455
1197,1.8985915184020996,1.0319336652755737
1198,1.7587909698486328,0.976958692073822
1199,1.7818164825439453,0.9381192326545715
1200,1.8131827116012573,0.9773764610290527
1201,1.7610223293304443,0.9709534645080566
1202,1.742767333984375,0.9945793747901917
1203,1.786402940750122,0.9974508285522461
1204,1.7506029605865479,0.9436048269271851
1205,1.726585865020752,1.0365450382232666
1206,1.7343133687973022,1.0107685327529907
1207,1.7589178085327148,1.0028537511825562
1208,1.780815839767456,1.0001977682113647
1209,1.7832854986190796,0.9856736660003662
1210,1.7735265493392944,1.016676425933838
1211,1.7183212041854858,1.0351146459579468
1212,1.7216112613677979,0.9658952355384827
1213,1.7472338676452637,1.0475040674209595
1214,1.8284000158309937,0.9770243167877197
1215,1.8425285816192627,0.9715005159378052
1216,1.864708423614502,0.9808545112609863
1217,1.7646377086639404,0.9999945163726807
1218,1.8325780630111694,1.0803813934326172
1219,1.8309406042099,1.0116339921951294
1220,1.8122131824493408,1.0171082019805908
1221,1.8430204391479492,1.0150182247161865
1222,1.8585474491119385,0.9707499146461487
1223,1.8876479864120483,1.0062254667282104
1224,1.7513267993927002,0.969200611114502
1225,1.8139591217041016,1.0387425422668457
1226,1.7918906211853027,0.9875367879867554
1227,1.7344473600387573,0.9916629791259766
1228,1.8213014602661133,1.0066630840301514
1229,1.753833293914795,0.9875949621200562
1230,1.8192710876464844,0.9673249125480652
1231,1.7780323028564453,0.9958735108375549
1232,1.8342550992965698,0.9932624101638794
1233,1.7989833354949951,1.043596625328064
1234,1.7787842750549316,0.9442901611328125
1235,1.7839725017547607,1.020491123199463
1236,1.7530736923217773,1.0461634397506714
1237,1.7487324476242065,1.0065886974334717
1238,1.7882237434387207,0.991645097732544
1239,1.8441073894500732,0.991211473941803
1240,1.7825441360473633,0.9774391651153564
1241,1.773367166519165,0.9499284625053406
1242,1.820636510848999,1.008804202079773
1243,1.7727149724960327,1.0026183128356934
1244,1.8500759601593018,1.0101908445358276
1245,1.7922008037567139,0.9580286741256714
1246,1.7220942974090576,0.991621732711792
1247,1.7749872207641602,0.9691963791847229
1248,1.7704839706420898,0.9370807409286499
1249,1.7207492589950562,1.064988374710083
1250,1.8193275928497314,1.001293420791626
1251,1.7751145362854004,1.0100940465927124
1252,1.7408509254455566,0.9485564231872559
1253,1.7694947719573975,1.0091387033462524
1254,1.7609052658081055,1.031389832496643
1255,1.837235689163208,1.0238566398620605
1256,1.710737943649292,0.9778606295585632
1257,1.747124195098877,1.0049735307693481
1258,1.7825655937194824,1.0032403469085693
1259,1.7363470792770386,0.9722422957420349
1260,1.8066966533660889,1.0756919384002686
1261,1.7506955862045288,1.0117279291152954
1262,1.7358564138412476,0.972825825214386
1263,1.7757337093353271,0.9514403343200684
1264,1.7906922101974487,1.0159145593643188
1265,1.7909953594207764,0.9633873701095581
1266,1.7696990966796875,1.0000606775283813
1267,1.7461366653442383,1.0006719827651978
1268,1.737013578414917,0.940298318862915
1269,1.8317265510559082,1.001417875289917
1270,1.7452787160873413,0.9736911058425903
1271,1.7381089925765991,1.0124057531356812
1272,1.7848265171051025,1.0639554262161255
1273,1.8193868398666382,0.9618094563484192
1274,1.7218339443206787,0.9213115572929382
1275,1.8151884078979492,0.9639521241188049
1276,1.7476080656051636,0.98585045337677
1277,1.74164617061615,1.0279498100280762
1278,1.7738771438598633,0.9652656316757202
1279,1.7699363231658936,0.995385468006134
1280,1.7232989072799683,0.9767085313796997
1281,1.7955713272094727,0.9531065225601196
1282,1.7717269659042358,0.9264405965805054
1283,1.862253189086914,1.0136339664459229
1284,1.7454909086227417,0.9422312378883362
1285,1.7955377101898193,0.9523360133171082
1286,1.7608822584152222,0.9266017079353333
1287,1.7549995183944702,1.019329309463501
1288,1.7625930309295654,0.962148129940033
1289,1.7306411266326904,0.9397506713867188
1290,1.8134559392929077,0.9265697598457336
1291,1.8207530975341797,0.94158935546875
1292,1.7699331045150757,0.9783954620361328
1293,1.7340105772018433,0.9922125935554504
1294,1.7332227230072021,0.9814210534095764
1295,1.777716040611267,0.9739663600921631
1296,1.7764737606048584,1.0196272134780884
1297,1.7496793270111084,1.0183095932006836
1298,1.710544466972351,0.9947502017021179
1299,1.7481540441513062,0.9959388971328735
1300,1.7655152082443237,0.9236682057380676
1301,1.793068289756775,0.9683687686920166
1302,1.7695338726043701,0.953399121761322
1303,1.7905429601669312,0.9750514030456543
1304,1.7911670207977295,0.9512915015220642
1305,1.782799482345581,0.9469693899154663
1306,1.742838740348816,0.9085623621940613
1307,1.7292451858520508,1.0135633945465088
1308,1.7966985702514648,1.004762887954712
1309,1.8092159032821655,0.9908702969551086
1310,1.745753288269043,1.015284776687622
1311,1.7706592082977295,0.9395729899406433
1312,1.7825818061828613,0.9533483982086182
1313,1.7829768657684326,0.9569323062896729
1314,1.7710092067718506,0.9818483591079712
1315,1.72611403465271,1.0278205871582031
1316,1.7796186208724976,1.007485270500183
1317,1.7622721195220947,0.9604239463806152
1318,1.7815065383911133,1.0302735567092896
1319,1.7570276260375977,1.0578961372375488
1320,1.7731980085372925,1.0267775058746338
1321,1.8688256740570068,0.901585042476654
1322,1.8274261951446533,0.9642868041992188
1323,1.7815747261047363,1.0061131715774536
1324,1.7638152837753296,0.9653530120849609
1325,1.85992431640625,0.9918433427810669
1326,1.7599279880523682,1.0122499465942383
1327,1.832747220993042,0.9873916506767273
1328,1.760421633720398,0.9617348909378052
1329,1.8056049346923828,0.9457693099975586
1330,1.731564998626709,0.9319138526916504
1331,1.7795627117156982,1.0382686853408813
1332,1.787782907485962,0.9490532279014587
1333,1.754213571548462,0.9634019136428833
1334,1.828551173210144,1.0369954109191895
1335,1.7479188442230225,0.9926303029060364
1336,1.8114312887191772,0.9683237075805664
1337,1.75956392288208,0.940669059753418
1338,1.776066541671753,0.9712753891944885
1339,1.7615340948104858,0.9506294131278992
1340,1.7516282796859741,0.9555859565734863
1341,1.7773468494415283,0.860881507396698
1342,1.832406997680664,0.8754844665527344
1343,1.7631292343139648,0.9692539572715759
1344,1.8138248920440674,0.9289224147796631
1345,1.7427926063537598,0.9702243804931641
1346,1.83713960647583,0.9079779982566833
1347,1.7425708770751953,0.9562390446662903
1348,1.760860800743103,0.9319525957107544
1349,1.797580599784851,0.9820501804351807
1350,1.7240476608276367,0.9362846612930298
1351,1.7460813522338867,0.9861704707145691
1352,1.8187427520751953,0.9844562411308289
1353,1.731351613998413,0.9016725420951843
1354,1.7586331367492676,0.958534836769104
1355,1.7531459331512451,0.9263133406639099
1356,1.7721327543258667,0.9993374943733215
1357,1.8340473175048828,0.9335430860519409
1358,1.731863021850586,0.9407565593719482
1359,1.7547852993011475,0.9232873916625977
1360,1.7592686414718628,0.9119486808776855
1361,1.7693833112716675,0.9679831862449646
1362,1.7628982067108154,0.9600792527198792
1363,1.7739471197128296,1.0085701942443848
1364,1.796736240386963,0.9399610757827759
1365,1.8511651754379272,0.8658567667007446
1366,1.7787790298461914,0.9589382410049438
1367,1.723171591758728,0.9374904632568359
1368,1.7512054443359375,0.9764010310173035
1369,1.7480219602584839,0.9132810235023499
1370,1.7839044332504272,1.0131782293319702
1371,1.77205228805542,0.9680430293083191
1372,1.7913011312484741,0.8997173309326172
1373,1.7250909805297852,0.9071458578109741
1374,1.7011656761169434,0.9974146485328674
1375,1.7845220565795898,0.8920382857322693
1376,1.7243919372558594,0.9192701578140259
1377,1.803757905960083,0.890082836151123
1378,1.831367015838623,0.9764434099197388
1379,1.777282476425171,0.931118369102478
1380,1.7629814147949219,0.9328501224517822
1381,1.7341728210449219,0.9676339626312256
1382,1.7956829071044922,0.8876930475234985
1383,1.757251501083374,0.9546879529953003
1384,1.744168996810913,0.9593647122383118
1385,1.7268991470336914,0.9364040493965149
1386,1.7351802587509155,0.9310340285301208
1387,1.7581660747528076,1.0056711435317993
1388,1.7504663467407227,0.9745706915855408
1389,1.7556114196777344,0.9631174206733704
1390,1.832446813583374,0.904046893119812
1391,1.783874750137329,1.001327633857727
1392,1.7456574440002441,0.90613853931427
1393,1.7721480131149292,0.9439616203308105
1394,1.770092487335205,1.0078520774841309
1395,1.8050779104232788,0.9766874313354492
1396,1.7946261167526245,0.9388505816459656
1397,1.8021485805511475,0.9823008179664612
1398,1.7780001163482666,0.9092832803726196
1399,1.7440621852874756,0.9392108917236328
1400,1.7891120910644531,0.9626160860061646
1401,1.827096939086914,0.9563298225402832
1402,1.8439252376556396,0.899739682674408
1403,1.777940034866333,0.8744945526123047
1404,1.7182016372680664,0.9432116150856018
1405,1.7090591192245483,0.9820979237556458
1406,1.823394775390625,0.9071531891822815
1407,1.7345306873321533,0.8906190395355225
