,SupCon,Recon
2439,1.7308439016342163,0.8082402348518372
2440,1.7222174406051636,0.7176814079284668
2441,1.7362489700317383,0.712225079536438
2442,1.741851806640625,0.7341886758804321
2443,1.7209147214889526,0.8179770112037659
2444,1.7774118185043335,0.7390703558921814
2445,1.7540686130523682,0.7663217186927795
2446,1.7388787269592285,0.8009885549545288
2447,1.7248139381408691,0.7186693549156189
2448,1.6989129781723022,0.7527638673782349
2449,1.7984294891357422,0.6947346925735474
2450,1.7046902179718018,0.8011295199394226
2451,1.7218828201293945,0.7247225046157837
2452,1.7061724662780762,0.6788647770881653
2453,1.7288659811019897,0.7524519562721252
2454,1.7743734121322632,0.7184018492698669
2455,1.7825053930282593,0.7742975950241089
2456,1.7566134929656982,0.7501794099807739
2457,1.7409218549728394,0.7736872434616089
2458,1.7353991270065308,0.8102081418037415
2459,1.820603847503662,0.7692877650260925
2460,1.71805739402771,0.7074795961380005
2461,1.7400811910629272,0.805545449256897
2462,1.7185542583465576,0.78975510597229
2463,1.694957971572876,0.7451602816581726
2464,1.732804775238037,0.812658429145813
2465,1.7338430881500244,0.8311998248100281
2466,1.7328623533248901,0.7807101011276245
2467,1.74900484085083,0.782292366027832
2468,1.7114094495773315,0.8284732699394226
2469,1.749518632888794,0.7397440671920776
2470,1.7646946907043457,0.7837963104248047
2471,1.755113959312439,0.7971028685569763
2472,1.7064378261566162,0.7689738273620605
2473,1.763582706451416,0.7006101012229919
2474,1.7823166847229004,0.789888322353363
2475,1.726928949356079,0.7624130845069885
2476,1.744110107421875,0.7911242842674255
2477,1.7182846069335938,0.8025116920471191
2478,1.683681845664978,0.7814133167266846
2479,1.7227394580841064,0.6926825046539307
2480,1.7253155708312988,0.7606372237205505
2481,1.773430585861206,0.72792649269104
2482,1.749028205871582,0.7058711051940918
2483,1.7066806554794312,0.7524603009223938
2484,1.6984771490097046,0.814902663230896
2485,1.7899730205535889,0.8133687973022461
2486,1.7597535848617554,0.7529816031455994
2487,1.7775163650512695,0.88303542137146
2488,1.7522462606430054,0.7571250200271606
2489,1.7303996086120605,0.7166926264762878
2490,1.71209716796875,0.7570036053657532
2491,1.7411373853683472,0.747109055519104
2492,1.7510709762573242,0.7662506103515625
2493,1.7811989784240723,0.734972357749939
2494,1.7789132595062256,0.7665772438049316
2495,1.7385377883911133,0.7099451422691345
2496,1.7173693180084229,0.7790126204490662
2497,1.7990798950195312,0.7618310451507568
2498,1.7357834577560425,0.8439623117446899
2499,1.7271366119384766,0.7451862096786499
2500,1.745278239250183,0.6798644661903381
2501,1.8425058126449585,0.7706186175346375
2502,1.7365630865097046,0.7941218614578247
2503,1.7374954223632812,0.7813849449157715
2504,1.715261459350586,0.7471022009849548
2505,1.7352838516235352,0.7937317490577698
2506,1.7021727561950684,0.7568042874336243
2507,1.7632349729537964,0.7134506702423096
2508,1.765920877456665,0.7051231861114502
2509,1.7145389318466187,0.7200978398323059
2510,1.6910057067871094,0.7040167450904846
2511,1.7076661586761475,0.7950786352157593
2512,1.690225601196289,0.8128446340560913
2513,1.7466259002685547,0.7512596249580383
2514,1.7382930517196655,0.7194746732711792
2515,1.7539727687835693,0.8002691268920898
2516,1.729530692100525,0.7142486572265625
2517,1.7568249702453613,0.7748393416404724
2518,1.742898941040039,0.6961760520935059
2519,1.7223570346832275,0.7520808577537537
2520,1.7046380043029785,0.7625693678855896
2521,1.8045306205749512,0.7041105031967163
2522,1.7026805877685547,0.8033347129821777
2523,1.6869081258773804,0.710845410823822
2524,1.752568244934082,0.7659645676612854
2525,1.7816016674041748,0.7646015882492065
2526,1.754719614982605,0.7660457491874695
2527,1.7582672834396362,0.7361521124839783
2528,1.7998502254486084,0.7099796533584595
2529,1.764876127243042,0.745785117149353
2530,1.8292468786239624,0.7356076836585999
2531,1.7180917263031006,0.7934243679046631
2532,1.7115058898925781,0.7713050246238708
2533,1.7791078090667725,0.7459537982940674
2534,1.7417969703674316,0.72452712059021
2535,1.7869129180908203,0.7925119996070862
2536,1.7231744527816772,0.7513967156410217
2537,1.7049416303634644,0.7309092879295349
2538,1.7829499244689941,0.7571315765380859
2539,1.7663358449935913,0.746153712272644
2540,1.7500391006469727,0.7048242688179016
2541,1.7247427701950073,0.7685128450393677
2542,1.7656034231185913,0.7641369700431824
2543,1.7772819995880127,0.765333890914917
2544,1.7504172325134277,0.7658700942993164
2545,1.8225301504135132,0.7371733784675598
2546,1.7282794713974,0.8183556795120239
2547,1.7698447704315186,0.7636449933052063
2548,1.7118163108825684,0.7178415060043335
2549,1.749377727508545,0.7311438322067261
2550,1.7059444189071655,0.7481188178062439
2551,1.7304317951202393,0.7301756739616394
2552,1.7182700634002686,0.7190749645233154
2553,1.7354730367660522,0.7890881896018982
2554,1.7318658828735352,0.7267131805419922
2555,1.7405623197555542,0.7446783781051636
2556,1.7158517837524414,0.7099115252494812
2557,1.7166389226913452,0.7456253170967102
2558,1.7395086288452148,0.7712829113006592
2559,1.731539011001587,0.7370434403419495
2560,1.7413344383239746,0.6690206527709961
2561,1.7873523235321045,0.7119513154029846
2562,1.7325029373168945,0.7175605893135071
2563,1.7189662456512451,0.7869317531585693
2564,1.7312943935394287,0.704845666885376
2565,1.7425734996795654,0.7372995615005493
2566,1.7674472332000732,0.8027214407920837
2567,1.7564170360565186,0.7370284795761108
2568,1.7418553829193115,0.774117112159729
2569,1.7336690425872803,0.7263529896736145
2570,1.7295864820480347,0.7797671556472778
2571,1.751112937927246,0.7444095611572266
2572,1.7517058849334717,0.7314643859863281
2573,1.7083266973495483,0.743496835231781
2574,1.7151106595993042,0.7841344475746155
2575,1.713301658630371,0.7473394274711609
2576,1.7478584051132202,0.7592269778251648
2577,1.7240066528320312,0.7626455426216125
2578,1.696141004562378,0.7564097046852112
2579,1.7393049001693726,0.7627369165420532
2580,1.7135133743286133,0.7273619771003723
2581,1.7769140005111694,0.7180638313293457
2582,1.733517050743103,0.7234777212142944
2583,1.803130030632019,0.7876821160316467
2584,1.7507154941558838,0.7531619071960449
2585,1.7865304946899414,0.7496815323829651
2586,1.7255628108978271,0.7768094539642334
2587,1.7380993366241455,0.7742807865142822
2588,1.7930883169174194,0.8078805208206177
2589,1.7453335523605347,0.7585662007331848
2590,1.8393101692199707,0.7698296904563904
2591,1.740351915359497,0.7046005725860596
2592,1.7114148139953613,0.751227080821991
2593,1.7037200927734375,0.751765787601471
2594,1.7499297857284546,0.7754446268081665
2595,1.7290916442871094,0.7819738984107971
2596,1.710010290145874,0.7684365510940552
2597,1.7187070846557617,0.7331640720367432
2598,1.7183635234832764,0.7284623384475708
2599,1.7332050800323486,0.7616671919822693
2600,1.7171597480773926,0.7789388298988342
2601,1.7585195302963257,0.7299363613128662
2602,1.7353606224060059,0.7069001197814941
2603,1.7834067344665527,0.7519291043281555
2604,1.7385586500167847,0.7313193678855896
2605,1.7384651899337769,0.8360037803649902
2606,1.8198997974395752,0.6940958499908447
2607,1.712566614151001,0.698162853717804
2608,1.6918442249298096,0.7342215776443481
2609,1.788222312927246,0.7337529063224792
2610,1.7993491888046265,0.7143115997314453
2611,1.7679308652877808,0.7472451329231262
2612,1.726357340812683,0.7213984131813049
2613,1.7400083541870117,0.7462626099586487
2614,1.742638349533081,0.7217413187026978
2615,1.7455495595932007,0.7192376852035522
2616,1.7030904293060303,0.7580811381340027
2617,1.7446200847625732,0.7199543118476868
2618,1.7634706497192383,0.6976348757743835
2619,1.7489689588546753,0.7052215933799744
2620,1.7516965866088867,0.7315831184387207
2621,1.7360570430755615,0.7468327283859253
2622,1.7448642253875732,0.7490018010139465
2623,1.8094128370285034,0.7063983678817749
2624,1.730420470237732,0.7777499556541443
2625,1.7481651306152344,0.723389208316803
2626,1.7480120658874512,0.7339067459106445
2627,1.7073769569396973,0.720522403717041
2628,1.7241230010986328,0.7670785784721375
2629,1.687570571899414,0.7254749536514282
2630,1.7251142263412476,0.7604001760482788
2631,1.7484557628631592,0.7660886645317078
2632,1.7632627487182617,0.7620243430137634
2633,1.79457688331604,0.6958626508712769
2634,1.750960111618042,0.687444806098938
2635,1.761225700378418,0.7537898421287537
2636,1.7260969877243042,0.7093965411186218
2637,1.7302392721176147,0.7364652752876282
2638,1.7486499547958374,0.7580100893974304
2639,1.682712435722351,0.7642818689346313
2640,1.8057150840759277,0.7991135716438293
2641,1.734330415725708,0.7111428380012512
2642,1.759261131286621,0.7688043117523193
2643,1.7194079160690308,0.7375324368476868
2644,1.7201459407806396,0.7641692757606506
2645,1.7514994144439697,0.7821045517921448
2646,1.7302764654159546,0.7554482817649841
2647,1.7552636861801147,0.7673631310462952
2648,1.8448013067245483,0.7241129875183105
2649,1.7484582662582397,0.7383231520652771
2650,1.7113919258117676,0.7277836203575134
2651,1.7145287990570068,0.7744534015655518
2652,1.6921437978744507,0.7971388101577759
2653,1.7635078430175781,0.7532898187637329
2654,1.6909894943237305,0.7699737548828125
2655,1.7430953979492188,0.7408453822135925
2656,1.730952262878418,0.7489949464797974
2657,1.7437617778778076,0.7372130751609802
2658,1.7238264083862305,0.7196775674819946
2659,1.724614143371582,0.725004255771637
2660,1.7164734601974487,0.7440841794013977
2661,1.713629126548767,0.6754342913627625
2662,1.7364076375961304,0.7450088858604431
2663,1.6997880935668945,0.7831331491470337
2664,1.734861135482788,0.7171254754066467
2665,1.7065534591674805,0.7136425375938416
2666,1.7326624393463135,0.7317684292793274
2667,1.706439733505249,0.7093930244445801
2668,1.7367448806762695,0.7017791271209717
2669,1.7580454349517822,0.7312160134315491
2670,1.7526063919067383,0.7041687965393066
2671,1.7762258052825928,0.7356808185577393
2672,1.7258362770080566,0.7638546228408813
2673,1.7096843719482422,0.7950825095176697
2674,1.732292652130127,0.7147775292396545
2675,1.6972697973251343,0.7325383424758911
2676,1.7447516918182373,0.6911080479621887
2677,1.753504753112793,0.7602668404579163
2678,1.7124766111373901,0.7332359552383423
2679,1.687009334564209,0.7991654276847839
2680,1.7274055480957031,0.6800466775894165
2681,1.741997241973877,0.7215564846992493
2682,1.7149461507797241,0.7099528908729553
2683,1.7152937650680542,0.6701085567474365
2684,1.7830767631530762,0.7964794039726257
2685,1.7429765462875366,0.7643619179725647
2686,1.7121385335922241,0.7413535714149475
2687,1.7213287353515625,0.6390948295593262
2688,1.7269099950790405,0.723136305809021
2689,1.6900686025619507,0.7216699123382568
2690,1.7121151685714722,0.7197126746177673
2691,1.710466742515564,0.7792435884475708
2692,1.7294816970825195,0.7488499283790588
2693,1.7188308238983154,0.7108213901519775
2694,1.7235896587371826,0.7618013620376587
2695,1.7087736129760742,0.7766880393028259
2696,1.7494310140609741,0.7389099597930908
2697,1.72187077999115,0.7397692799568176
2698,1.7125012874603271,0.7048510313034058
2699,1.716875433921814,0.7231914401054382
2700,1.744786024093628,0.7344810366630554
2701,1.7691478729248047,0.752862274646759
2702,1.7095277309417725,0.7226871252059937
2703,1.7764112949371338,0.7607179284095764
2704,1.7238047122955322,0.7745936512947083
2705,1.7718164920806885,0.6943258047103882
2706,1.7675282955169678,0.7530489563941956
2707,1.7896034717559814,0.6681818962097168
2708,1.7439903020858765,0.8031328320503235
2709,1.7401483058929443,0.8056458234786987
2710,1.7331889867782593,0.7354490160942078
2711,1.708953857421875,0.7527669072151184
2712,1.7380117177963257,0.7249615788459778
2713,1.7177737951278687,0.7129117250442505
2714,1.8348979949951172,0.6665084958076477
2715,1.7410383224487305,0.7611777782440186
2716,1.7164443731307983,0.734677791595459
2717,1.7307939529418945,0.7228133678436279
2718,1.6967148780822754,0.779593288898468
2719,1.7481825351715088,0.7180358171463013
2720,1.7827606201171875,0.7641955614089966
2721,1.7023032903671265,0.7199873924255371
2722,1.756986379623413,0.7359444499015808
2723,1.6981347799301147,0.771268367767334
2724,1.7658157348632812,0.7512378692626953
2725,1.732696533203125,0.8044307231903076
2726,1.754440188407898,0.7715318202972412
2727,1.716064214706421,0.7073606252670288
2728,1.7166566848754883,0.7086254358291626
2729,1.74051034450531,0.7013136148452759
2730,1.6956466436386108,0.7262865900993347
2731,1.7166112661361694,0.7194157242774963
2732,1.7761868238449097,0.739520788192749
2733,1.6993035078048706,0.7123363614082336
2734,1.773877501487732,0.7464505434036255
2735,1.7218049764633179,0.7760380506515503
2736,1.7350544929504395,0.7033549547195435
2737,1.6912314891815186,0.7046182751655579
2738,1.698146104812622,0.7290569543838501
2739,1.7895797491073608,0.6864573359489441
2740,1.7315852642059326,0.7233865857124329
2741,1.7789281606674194,0.7420446276664734
2742,1.7410335540771484,0.7462130188941956
2743,1.7184003591537476,0.7082595229148865
2744,1.7421187162399292,0.683432400226593
2745,1.7264132499694824,0.710106611251831
2746,1.7316398620605469,0.7228975296020508
2747,1.7651317119598389,0.6798976063728333
2748,1.7257137298583984,0.6462658047676086
2749,1.7903525829315186,0.6555476784706116
2750,1.7753223180770874,0.7416685223579407
2751,1.7435226440429688,0.7630950212478638
2752,1.750152587890625,0.7451669573783875
2753,1.7711261510849,0.741047739982605
2754,1.7740310430526733,0.7072418928146362
2755,1.7353172302246094,0.708206057548523
2756,1.703823447227478,0.7449782490730286
2757,1.7041218280792236,0.7839879393577576
2758,1.7068150043487549,0.6906841397285461
2759,1.7091915607452393,0.6912564635276794
2760,1.7231903076171875,0.7031192183494568
2761,1.6829500198364258,0.7739437222480774
2762,1.7201279401779175,0.7426469922065735
2763,1.7499431371688843,0.685342013835907
2764,1.7474641799926758,0.773732602596283
2765,1.7368803024291992,0.7910408973693848
2766,1.7002594470977783,0.700039267539978
2767,1.7355971336364746,0.7627599239349365
2768,1.7269268035888672,0.6816632151603699
2769,1.7600650787353516,0.7092669606208801
2770,1.8771083354949951,0.7179286479949951
2771,1.7017720937728882,0.7581251859664917
2772,1.7584975957870483,0.7448055744171143
2773,1.707381248474121,0.7262669205665588
2774,1.7344729900360107,0.7063380479812622
2775,1.7725696563720703,0.7386276125907898
2776,1.76694917678833,0.707915186882019
2777,1.7368991374969482,0.7633883953094482
2778,1.774253249168396,0.725691020488739
2779,1.7100188732147217,0.6970350742340088
2780,1.7131016254425049,0.727318525314331
2781,1.6832685470581055,0.7275153994560242
2782,1.728406310081482,0.718305766582489
2783,1.7535474300384521,0.6685529947280884
2784,1.7029823064804077,0.806894838809967
2785,1.705858588218689,0.7385625243186951
2786,1.680774450302124,0.6916565895080566
2787,1.760093092918396,0.7479584217071533
2788,1.7211946249008179,0.7103385329246521
2789,1.7090129852294922,0.6357016563415527
2790,1.7522239685058594,0.6987550854682922
2791,1.768809199333191,0.7689353227615356
2792,1.725320816040039,0.65129554271698
2793,1.7799190282821655,0.6491343975067139
2794,1.7481472492218018,0.770466685295105
2795,1.7110354900360107,0.6695981621742249
2796,1.7805894613265991,0.7466129064559937
2797,1.739424467086792,0.7325423955917358
2798,1.722659945487976,0.7352579236030579
2799,1.72481107711792,0.7235059142112732
2800,1.7107656002044678,0.6960558891296387
2801,1.741494059562683,0.8009732961654663
2802,1.7452189922332764,0.7179893851280212
2803,1.7259371280670166,0.7134497165679932
2804,1.7668704986572266,0.6407195329666138
2805,1.7231030464172363,0.7446767091751099
2806,1.7549514770507812,0.6701552271842957
2807,1.7791306972503662,0.7037879228591919
2808,1.744399070739746,0.6719526052474976
2809,1.731788992881775,0.6843936443328857
2810,1.7341668605804443,0.7682424187660217
2811,1.714437484741211,0.7418404817581177
2812,1.722682237625122,0.6506794095039368
2813,1.8113017082214355,0.7174257040023804
2814,1.696750521659851,0.7948203682899475
2815,1.7053258419036865,0.7056150436401367
2816,1.7443106174468994,0.7312387824058533
2817,1.70944344997406,0.738750696182251
2818,1.7065786123275757,0.6986249685287476
2819,1.7208441495895386,0.7764995694160461
2820,1.7610830068588257,0.6780557036399841
2821,1.742135763168335,0.7488362789154053
2822,1.72286057472229,0.7191304564476013
2823,1.7380950450897217,0.728805422782898
2824,1.7164528369903564,0.7287155389785767
2825,1.6977696418762207,0.7534292340278625
2826,1.6837577819824219,0.6932654976844788
2827,1.757761001586914,0.7359788417816162
2828,1.7534579038619995,0.7665049433708191
2829,1.7670649290084839,0.7260988354682922
2830,1.7504017353057861,0.7498352527618408
2831,1.7318657636642456,0.7017320990562439
2832,1.7098158597946167,0.7369412779808044
2833,1.7554458379745483,0.7711063623428345
2834,1.7129591703414917,0.7471765875816345
2835,1.764176368713379,0.6696078777313232
2836,1.7122939825057983,0.7861261963844299
2837,1.7283132076263428,0.7037912607192993
2838,1.7344554662704468,0.678337037563324
2839,1.7608184814453125,0.7500796914100647
2840,1.7261667251586914,0.7365711331367493
2841,1.715127944946289,0.6693916916847229
2842,1.7099361419677734,0.7484170198440552
2843,1.7466180324554443,0.7517685294151306
2844,1.7210798263549805,0.6404032707214355
2845,1.7434165477752686,0.796906590461731
2846,1.7265002727508545,0.699706494808197
2847,1.7202568054199219,0.722011923789978
2848,1.7433236837387085,0.687477707862854
2849,1.7175363302230835,0.7737030982971191
2850,1.7687629461288452,0.7248658537864685
2851,1.737619161605835,0.7154139876365662
2852,1.7018969058990479,0.7178041934967041
2853,1.7735161781311035,0.7265751957893372
2854,1.700354814529419,0.6879920959472656
2855,1.7494535446166992,0.6804903745651245
2856,1.7227524518966675,0.6977815628051758
2857,1.7127234935760498,0.6664641499519348
2858,1.7369064092636108,0.7289902567863464
2859,1.691163420677185,0.7319732904434204
2860,1.7604187726974487,0.7206661105155945
2861,1.7146196365356445,0.7272416353225708
2862,1.7544502019882202,0.7140956521034241
2863,1.7076547145843506,0.7669579982757568
2864,1.7596473693847656,0.6839590072631836
2865,1.7438111305236816,0.7377325892448425
2866,1.7254359722137451,0.7074341177940369
2867,1.7423350811004639,0.6517106294631958
2868,1.8312907218933105,0.7427158355712891
2869,1.724604845046997,0.6731486916542053
2870,1.7327321767807007,0.6795799136161804
2871,1.793082594871521,0.6429383754730225
2872,1.7061446905136108,0.6908128261566162
2873,1.7517929077148438,0.6728452444076538
2874,1.7410014867782593,0.700753390789032
2875,1.684577226638794,0.742820680141449
2876,1.706913709640503,0.7101516723632812
2877,1.7567131519317627,0.6643781661987305
2878,1.755063772201538,0.7254737019538879
2879,1.7037973403930664,0.7222685217857361
2880,1.802783727645874,0.6733046770095825
2881,1.713383674621582,0.6826587915420532
2882,1.747873306274414,0.6777845621109009
2883,1.7244782447814941,0.7254202365875244
2884,1.7041423320770264,0.67764812707901
2885,1.7231826782226562,0.7436429262161255
2886,1.7227725982666016,0.6871628165245056
2887,1.802881121635437,0.7173852920532227
2888,1.7585554122924805,0.7057637572288513
2889,1.7402386665344238,0.7338764071464539
2890,1.750945806503296,0.7814384698867798
2891,1.7352561950683594,0.6347514986991882
2892,1.757697582244873,0.7383813261985779
2893,1.816583514213562,0.7061079144477844
2894,1.7493932247161865,0.704874575138092
2895,1.717184066772461,0.7401239275932312
2896,1.7195333242416382,0.6659188270568848
2897,1.7686727046966553,0.6988479495048523
2898,1.7253717184066772,0.6933744549751282
2899,1.8107728958129883,0.7152001857757568
2900,1.7430493831634521,0.6894236207008362
2901,1.7261664867401123,0.7223256230354309
2902,1.7059564590454102,0.7300411462783813
2903,1.7711162567138672,0.7188935875892639
2904,1.7733545303344727,0.5886492729187012
2905,1.7077840566635132,0.6444002985954285
2906,1.7667076587677002,0.7377040386199951
2907,1.7106503248214722,0.7010537981987
2908,1.7280607223510742,0.7457573413848877
2909,1.7294998168945312,0.7330703139305115
2910,1.778606653213501,0.6969260573387146
2911,1.7134031057357788,0.6753230094909668
2912,1.6936544179916382,0.6745598912239075
2913,1.750304937362671,0.7699102163314819
2914,1.7167896032333374,0.7446990609169006
2915,1.742761492729187,0.704435408115387
2916,1.7482631206512451,0.7656486630439758
2917,1.7194740772247314,0.6878095269203186
2918,1.76740300655365,0.7073771953582764
2919,1.7083882093429565,0.7286902070045471
2920,1.7359732389450073,0.6783133745193481
2921,1.7517961263656616,0.7805602550506592
2922,1.7033213376998901,0.7455127835273743
2923,1.719285011291504,0.690246045589447
2924,1.7250150442123413,0.7112407684326172
2925,1.7201905250549316,0.7346801161766052
2926,1.7881813049316406,0.6876639723777771
2927,1.7355916500091553,0.7353383898735046
2928,1.8081235885620117,0.6674898862838745
2929,1.7521750926971436,0.7130850553512573
2930,1.7737996578216553,0.7102792859077454
2931,1.7024247646331787,0.7088705897331238
2932,1.7243107557296753,0.7100637555122375
2933,1.722615122795105,0.703709602355957
2934,1.767606496810913,0.7641903162002563
2935,1.7277460098266602,0.7219693660736084
2936,1.7275623083114624,0.7154824733734131
2937,1.7198222875595093,0.7584696412086487
2938,1.6996207237243652,0.6603829264640808
2939,1.7544091939926147,0.6954911351203918
2940,1.7293195724487305,0.7030948996543884
2941,1.6939042806625366,0.732243537902832
2942,1.7019402980804443,0.6859575510025024
2943,1.7300670146942139,0.7559095025062561
2944,1.801729679107666,0.7669817805290222
2945,1.7133487462997437,0.7025042176246643
2946,1.7435567378997803,0.6763802170753479
2947,1.72940194606781,0.7067026495933533
2948,1.729867696762085,0.6954428553581238
2949,1.7389787435531616,0.7182512879371643
2950,1.7094080448150635,0.6564555764198303
2951,1.7101473808288574,0.7105319499969482
2952,1.7511606216430664,0.6957888603210449
2953,1.755202054977417,0.6994302868843079
2954,1.7362549304962158,0.6407151818275452
2955,1.7332937717437744,0.684663712978363
2956,1.7683007717132568,0.7043705582618713
2957,1.7416024208068848,0.6396812200546265
2958,1.7191776037216187,0.6736518144607544
2959,1.7198512554168701,0.68587327003479
2960,1.7549184560775757,0.7311246395111084
2961,1.7220025062561035,0.6860004663467407
2962,1.7203972339630127,0.6909512281417847
2963,1.7081000804901123,0.6627185344696045
2964,1.7571418285369873,0.6932738423347473
2965,1.7155108451843262,0.7527720332145691
2966,1.7444099187850952,0.6535660624504089
2967,1.6903380155563354,0.6960378289222717
2968,1.7140157222747803,0.6822949051856995
2969,1.711007833480835,0.7612539529800415
2970,1.7470749616622925,0.7310130596160889
2971,1.7776360511779785,0.6951895952224731
2972,1.6989717483520508,0.7887751460075378
2973,1.7046000957489014,0.6496488451957703
2974,1.7257001399993896,0.6443490386009216
2975,1.7367172241210938,0.7091032862663269
2976,1.7194284200668335,0.6722229719161987
2977,1.6941598653793335,0.7560372948646545
2978,1.7240493297576904,0.6680002808570862
2979,1.745976209640503,0.6806719303131104
2980,1.6910326480865479,0.7595453262329102
2981,1.7549551725387573,0.6913129687309265
2982,1.7275044918060303,0.6620693206787109
2983,1.8275240659713745,0.679585874080658
2984,1.7168996334075928,0.7056558132171631
2985,1.713360071182251,0.7590510845184326
2986,1.7046083211898804,0.7508739233016968
2987,1.7732877731323242,0.706635057926178
2988,1.722386360168457,0.695277988910675
2989,1.7684381008148193,0.6462161540985107
2990,1.7068853378295898,0.6663338541984558
2991,1.7434651851654053,0.7449147701263428
2992,1.757570743560791,0.6840656995773315
2993,1.736838698387146,0.6958891749382019
2994,1.7309293746948242,0.6701309680938721
2995,1.7758054733276367,0.7348889708518982
2996,1.714266300201416,0.7387896180152893
2997,1.7055938243865967,0.7222017645835876
2998,1.780931830406189,0.7624952793121338
2999,1.8214153051376343,0.691409707069397
3000,1.7071895599365234,0.698419988155365
3001,1.7502341270446777,0.6322577595710754
3002,1.7542047500610352,0.6766636371612549
3003,1.7124189138412476,0.6649198532104492
3004,1.7418708801269531,0.6878356337547302
3005,1.7338435649871826,0.6143782138824463
3006,1.7238085269927979,0.6556687355041504
3007,1.727092981338501,0.7112024426460266
3008,1.7408298254013062,0.636401891708374
3009,1.707227110862732,0.7468376159667969
3010,1.7546933889389038,0.7040660381317139
3011,1.7456271648406982,0.664747416973114
3012,1.7765614986419678,0.6650883555412292
3013,1.7319114208221436,0.6795637011528015
3014,1.713106632232666,0.6744241714477539
3015,1.7472347021102905,0.6694903373718262
3016,1.7385778427124023,0.6173262000083923
3017,1.7518517971038818,0.7352404594421387
3018,1.7467321157455444,0.7074934840202332
3019,1.7080421447753906,0.6565622687339783
3020,1.7899014949798584,0.729690432548523
3021,1.6918797492980957,0.7407297492027283
3022,1.6870267391204834,0.6380459666252136
3023,1.7360916137695312,0.7520831823348999
3024,1.747419834136963,0.7223181128501892
3025,1.7130637168884277,0.6535765528678894
3026,1.734217643737793,0.7201949954032898
3027,1.7533042430877686,0.6860150098800659
3028,1.7748079299926758,0.6983177661895752
3029,1.7188069820404053,0.7032825946807861
3030,1.701643705368042,0.747367799282074
3031,1.7239723205566406,0.7135655283927917
3032,1.6809844970703125,0.6769596934318542
3033,1.699233889579773,0.6757289171218872
3034,1.6922659873962402,0.6812502145767212
3035,1.7600250244140625,0.712422251701355
3036,1.7195756435394287,0.7201678156852722
3037,1.7208747863769531,0.6785925626754761
3038,1.7210315465927124,0.6831703186035156
3039,1.7076935768127441,0.7020008563995361
3040,1.7376197576522827,0.7064444422721863
3041,1.8362369537353516,0.6813628077507019
3042,1.715836524963379,0.6771532893180847
3043,1.700042963027954,0.6581742167472839
3044,1.8219225406646729,0.6733506321907043
3045,1.7509897947311401,0.6532983779907227
3046,1.7123925685882568,0.6621677279472351
3047,1.7293930053710938,0.6717165112495422
3048,1.7437660694122314,0.7421744465827942
3049,1.7370432615280151,0.729110836982727
3050,1.740321397781372,0.7023946642875671
3051,1.707746982574463,0.7057855725288391
3052,1.7070353031158447,0.6596288084983826
3053,1.7712301015853882,0.6461024880409241
3054,1.70762038230896,0.641614556312561
3055,1.7007960081100464,0.7153708934783936
3056,1.7396562099456787,0.6467055082321167
3057,1.7342164516448975,0.6716223359107971
3058,1.7753095626831055,0.7157750129699707
3059,1.7690908908843994,0.6419060230255127
3060,1.711092233657837,0.6935860514640808
3061,1.7482080459594727,0.6970954537391663
3062,1.734140396118164,0.6851435899734497
3063,1.7246617078781128,0.6702225804328918
3064,1.736201286315918,0.7291831374168396
3065,1.7574657201766968,0.6814641356468201
3066,1.7266639471054077,0.6897950768470764
3067,1.779143214225769,0.7069913148880005
3068,1.753820776939392,0.6453975439071655
3069,1.7115650177001953,0.6892014741897583
3070,1.722808599472046,0.6834734678268433
3071,1.7117114067077637,0.681658148765564
3072,1.694566249847412,0.7976877689361572
3073,1.7324035167694092,0.6794548034667969
3074,1.8058290481567383,0.7260695099830627
3075,1.7403863668441772,0.6889662146568298
3076,1.744725227355957,0.6293397545814514
3077,1.7417529821395874,0.72932368516922
3078,1.7110850811004639,0.7061802744865417
3079,1.725366473197937,0.6615392565727234
3080,1.7558512687683105,0.6957557201385498
3081,1.720428705215454,0.7214819192886353
3082,1.7889999151229858,0.6719166040420532
3083,1.71035897731781,0.7074853777885437
3084,1.7514866590499878,0.6694916486740112
3085,1.750646948814392,0.6591302752494812
3086,1.7161405086517334,0.6955061554908752
3087,1.7253520488739014,0.6923873424530029
3088,1.6940701007843018,0.6991146802902222
3089,1.7359470129013062,0.695459246635437
3090,1.7397769689559937,0.6369209289550781
3091,1.7230424880981445,0.689048707485199
3092,1.7396669387817383,0.677057683467865
3093,1.698709487915039,0.6373374462127686
3094,1.7022905349731445,0.6797576546669006
3095,1.7188503742218018,0.6769776344299316
3096,1.6906437873840332,0.6960169672966003
3097,1.728516936302185,0.6501820683479309
3098,1.7713723182678223,0.6750052571296692
3099,1.7526183128356934,0.7127180099487305
3100,1.7127799987792969,0.703594982624054
3101,1.7320184707641602,0.715286910533905
3102,1.7711467742919922,0.7033600807189941
3103,1.7620646953582764,0.6482205390930176
3104,1.6937246322631836,0.728972315788269
3105,1.733629584312439,0.6628750562667847
3106,1.838638186454773,0.6190190315246582
3107,1.6988794803619385,0.7134346961975098
3108,1.7228765487670898,0.6885018944740295
3109,1.740087866783142,0.6539158225059509
3110,1.7282090187072754,0.6555829048156738
3111,1.7455018758773804,0.6936721205711365
3112,1.7804040908813477,0.6845297813415527
3113,1.7194665670394897,0.6423491835594177
3114,1.7405052185058594,0.7519992589950562
3115,1.7112743854522705,0.7040367722511292
